1949-04-21 ,173.24000000000
1949-04-22 ,173.42000000000
1949-04-25 ,173.64000000000
1949-04-26 ,174.21000000000
1949-04-27 ,174.56000000000
1949-04-28 ,173.89000000000
1949-04-29 ,174.06000000000
1949-05-02 ,174.53000000000
1949-05-03 ,175.00000000000
1949-05-04 ,176.63000000000
1949-05-05 ,176.33000000000
1949-05-06 ,175.50000000000
1949-05-09 ,175.17000000000
1949-05-10 ,174.37000000000
1949-05-11 ,174.40000000000
1949-05-12 ,174.70000000000
1949-05-13 ,174.82000000000
1949-05-16 ,175.76000000000
1949-05-17 ,175.32000000000
1949-05-18 ,174.92000000000
1949-05-19 ,174.14000000000
1949-05-20 ,173.49000000000
1949-05-23 ,172.32000000000
1949-05-24 ,171.49000000000
1949-05-25 ,171.84000000000
1949-05-26 ,171.95000000000
1949-05-27 ,171.53000000000
1949-05-31 ,168.36000000000
1949-06-01 ,167.98000000000
1949-06-02 ,168.15000000000
1949-06-03 ,167.24000000000
1949-06-06 ,165.15000000000
1949-06-07 ,165.29000000000
1949-06-08 ,165.76000000000
1949-06-09 ,165.73000000000
1949-06-10 ,164.61000000000
1949-06-13 ,161.60000000000
1949-06-14 ,161.86000000000
1949-06-15 ,164.58000000000
1949-06-16 ,163.94000000000
1949-06-17 ,163.78000000000
1949-06-20 ,165.49000000000
1949-06-21 ,165.71000000000
1949-06-22 ,165.64000000000
1949-06-23 ,166.77000000000
1949-06-24 ,166.99000000000
1949-06-27 ,166.79000000000
1949-06-28 ,165.75000000000
1949-06-29 ,166.76000000000
1949-06-30 ,167.42000000000
1949-07-01 ,168.08000000000
1949-07-05 ,169.02000000000
1949-07-06 ,170.68000000000
1949-07-07 ,171.01000000000
1949-07-08 ,170.92000000000
1949-07-11 ,170.81000000000
1949-07-12 ,171.78000000000
1949-07-13 ,173.24000000000
1949-07-14 ,173.59000000000
1949-07-15 ,173.48000000000
1949-07-18 ,174.04000000000
1949-07-19 ,175.31000000000
1949-07-20 ,175.60000000000
1949-07-21 ,174.59000000000
1949-07-22 ,174.53000000000
1949-07-25 ,175.12000000000
1949-07-26 ,176.37000000000
1949-07-27 ,176.46000000000
1949-07-28 ,176.26000000000
1949-07-29 ,175.92000000000
1949-08-01 ,176.84000000000
1949-08-02 ,177.56000000000
1949-08-03 ,177.19000000000
1949-08-04 ,177.06000000000
1949-08-05 ,179.07000000000
1949-08-08 ,180.54000000000
1949-08-09 ,179.52000000000
1949-08-10 ,180.60000000000
1949-08-11 ,180.02000000000
1949-08-12 ,179.29000000000
1949-08-15 ,178.97000000000
1949-08-16 ,180.00000000000
1949-08-17 ,181.59000000000
1949-08-18 ,182.02000000000
1949-08-19 ,181.16000000000
1949-08-22 ,180.53000000000
1949-08-23 ,178.51000000000
1949-08-24 ,178.78000000000
1949-08-25 ,179.01000000000
1949-08-26 ,179.24000000000
1949-08-29 ,177.75000000000
1949-08-30 ,178.69000000000
1949-08-31 ,178.66000000000
1949-09-01 ,179.52000000000
1949-09-02 ,179.38000000000
1949-09-06 ,179.20000000000
1949-09-07 ,180.21000000000
1949-09-08 ,180.53000000000
1949-09-09 ,180.24000000000
1949-09-12 ,181.15000000000
1949-09-13 ,183.29000000000
1949-09-14 ,183.14000000000
1949-09-15 ,182.16000000000
1949-09-16 ,182.32000000000
1949-09-19 ,181.42000000000
1949-09-20 ,178.04000000000
1949-09-21 ,180.02000000000
1949-09-22 ,180.83000000000
1949-09-23 ,181.30000000000
1949-09-26 ,180.86000000000
1949-09-27 ,179.63000000000
1949-09-28 ,181.31000000000
1949-09-29 ,182.43000000000
1949-09-30 ,182.51000000000
1949-10-03 ,182.67000000000
1949-10-04 ,184.13000000000
1949-10-05 ,184.80000000000
1949-10-06 ,185.37000000000
1949-10-07 ,185.27000000000
1949-10-10 ,185.15000000000
1949-10-11 ,186.74000000000
1949-10-13 ,186.78000000000
1949-10-14 ,186.43000000000
1949-10-17 ,184.72000000000
1949-10-18 ,186.12000000000
1949-10-19 ,187.04000000000
1949-10-20 ,186.64000000000
1949-10-21 ,186.20000000000
1949-10-24 ,186.54000000000
1949-10-25 ,187.70000000000
1949-10-26 ,189.08000000000
1949-10-27 ,190.36000000000
1949-10-28 ,190.16000000000
1949-10-31 ,189.54000000000
1949-11-01 ,191.23000000000
1949-11-02 ,192.96000000000
1949-11-03 ,192.19000000000
1949-11-04 ,191.29000000000
1949-11-07 ,190.89000000000
1949-11-09 ,190.60000000000
1949-11-10 ,190.42000000000
1949-11-14 ,187.27000000000
1949-11-15 ,187.98000000000
1949-11-16 ,189.37000000000
1949-11-17 ,191.34000000000
1949-11-18 ,193.41000000000
1949-11-21 ,192.35000000000
1949-11-22 ,193.23000000000
1949-11-23 ,193.52000000000
1949-11-25 ,192.78000000000
1949-11-28 ,192.24000000000
1949-11-29 ,191.62000000000
1949-11-30 ,191.55000000000
1949-12-01 ,192.71000000000
1949-12-02 ,193.63000000000
1949-12-05 ,194.74000000000
1949-12-06 ,194.64000000000
1949-12-07 ,194.21000000000
1949-12-08 ,194.45000000000
1949-12-09 ,194.35000000000
1949-12-12 ,196.17000000000
1949-12-13 ,196.81000000000
1949-12-14 ,197.51000000000
1949-12-15 ,198.05000000000
1949-12-16 ,197.88000000000
1949-12-19 ,198.17000000000
1949-12-20 ,197.22000000000
1949-12-21 ,196.45000000000
1949-12-22 ,198.52000000000
1949-12-23 ,198.88000000000
1949-12-27 ,198.28000000000
1949-12-28 ,199.59000000000
1949-12-29 ,199.39000000000
1949-12-30 ,200.52000000000
1950-01-03,198.89000000000
1950-01-04,200.20000000000
1950-01-05,200.57000000000
1950-01-06,200.96000000000
1950-01-09,201.98000000000
1950-01-10,201.17000000000
1950-01-11,201.61000000000
1950-01-12,197.93000000000
1950-01-13,196.81000000000
1950-01-16,197.17000000000
1950-01-17,198.78000000000
1950-01-18,199.50000000000
1950-01-19,199.80000000000
1950-01-20,200.13000000000
1950-01-23,200.42000000000
1950-01-24,199.62000000000
1950-01-25,198.39000000000
1950-01-26,198.53000000000
1950-01-27,199.08000000000
1950-01-30,201.39000000000
1950-01-31,201.79000000000
1950-02-01,201.89000000000
1950-02-02,204.11000000000
1950-02-03,204.53000000000
1950-02-06,204.59000000000
1950-02-07,203.53000000000
1950-02-08,202.71000000000
1950-02-09,203.80000000000
1950-02-10,203.49000000000
1950-02-14,202.02000000000
1950-02-15,201.93000000000
1950-02-16,201.69000000000
1950-02-17,203.17000000000
1950-02-20,203.47000000000
1950-02-21,203.35000000000
1950-02-23,203.32000000000
1950-02-24,204.15000000000
1950-02-27,204.33000000000
1950-02-28,203.44000000000
1950-03-01,203.62000000000
1950-03-02,203.54000000000
1950-03-03,204.48000000000
1950-03-06,204.88000000000
1950-03-07,203.69000000000
1950-03-08,203.71000000000
1950-03-09,202.33000000000
1950-03-10,202.44000000000
1950-03-13,203.09000000000
1950-03-14,204.70000000000
1950-03-15,207.46000000000
1950-03-16,207.89000000000
1950-03-17,207.57000000000
1950-03-20,207.78000000000
1950-03-21,208.27000000000
1950-03-22,209.31000000000
1950-03-23,209.62000000000
1950-03-24,209.78000000000
1950-03-27,209.10000000000
1950-03-28,209.50000000000
1950-03-29,208.40000000000
1950-03-30,206.43000000000
1950-03-31,206.05000000000
1950-04-03,208.44000000000
1950-04-04,209.05000000000
1950-04-05,210.34000000000
1950-04-06,212.10000000000
1950-04-10,212.29000000000
1950-04-11,211.47000000000
1950-04-12,213.94000000000
1950-04-13,214.13000000000
1950-04-14,215.31000000000
1950-04-17,214.41000000000
1950-04-18,215.05000000000
1950-04-19,215.21000000000
1950-04-20,213.72000000000
1950-04-21,214.14000000000
1950-04-24,212.58000000000
1950-04-25,212.55000000000
1950-04-26,211.72000000000
1950-04-27,212.44000000000
1950-04-28,213.56000000000
1950-05-01,215.81000000000
1950-05-02,214.87000000000
1950-05-03,216.26000000000
1950-05-04,214.87000000000
1950-05-05,215.72000000000
1950-05-08,216.71000000000
1950-05-09,217.40000000000
1950-05-10,218.64000000000
1950-05-11,218.72000000000
1950-05-12,217.61000000000
1950-05-15,218.04000000000
1950-05-16,219.70000000000
1950-05-17,220.60000000000
1950-05-18,220.63000000000
1950-05-19,222.11000000000
1950-05-22,221.55000000000
1950-05-23,222.47000000000
1950-05-24,222.57000000000
1950-05-25,222.44000000000
1950-05-26,221.93000000000
1950-05-29,222.47000000000
1950-05-31,223.42000000000
1950-06-01,223.23000000000
1950-06-02,223.71000000000
1950-06-05,221.76000000000
1950-06-06,223.46000000000
1950-06-07,223.68000000000
1950-06-08,225.52000000000
1950-06-09,226.86000000000
1950-06-12,228.38000000000
1950-06-13,226.44000000000
1950-06-14,223.32000000000
1950-06-15,222.46000000000
1950-06-16,222.71000000000
1950-06-19,222.09000000000
1950-06-20,220.72000000000
1950-06-21,222.53000000000
1950-06-22,224.51000000000
1950-06-23,224.35000000000
1950-06-26,213.91000000000
1950-06-27,212.22000000000
1950-06-28,214.68000000000
1950-06-29,206.72000000000
1950-06-30,209.11000000000
1950-07-03,208.35000000000
1950-07-05,210.03000000000
1950-07-06,210.85000000000
1950-07-07,208.59000000000
1950-07-10,208.09000000000
1950-07-11,204.60000000000
1950-07-12,199.09000000000
1950-07-13,197.46000000000
1950-07-14,199.83000000000
1950-07-17,197.63000000000
1950-07-18,201.88000000000
1950-07-19,205.13000000000
1950-07-20,207.73000000000
1950-07-21,207.65000000000
1950-07-24,206.95000000000
1950-07-25,203.83000000000
1950-07-26,204.39000000000
1950-07-27,206.37000000000
1950-07-28,208.21000000000
1950-07-31,209.40000000000
1950-08-01,211.87000000000
1950-08-02,211.26000000000
1950-08-03,211.26000000000
1950-08-04,212.66000000000
1950-08-07,215.82000000000
1950-08-08,215.44000000000
1950-08-09,216.97000000000
1950-08-10,216.64000000000
1950-08-11,215.03000000000
1950-08-14,215.31000000000
1950-08-15,215.31000000000
1950-08-16,215.78000000000
1950-08-17,217.76000000000
1950-08-18,219.23000000000
1950-08-21,220.21000000000
1950-08-22,219.79000000000
1950-08-23,221.51000000000
1950-08-24,221.13000000000
1950-08-25,218.10000000000
1950-08-28,218.55000000000
1950-08-29,218.29000000000
1950-08-30,217.05000000000
1950-08-31,216.87000000000
1950-09-01,218.42000000000
1950-09-05,220.02000000000
1950-09-06,218.20000000000
1950-09-07,218.33000000000
1950-09-08,220.03000000000
1950-09-11,218.10000000000
1950-09-12,220.81000000000
1950-09-13,223.42000000000
1950-09-14,224.48000000000
1950-09-15,225.85000000000
1950-09-18,226.78000000000
1950-09-19,225.78000000000
1950-09-20,224.33000000000
1950-09-21,226.01000000000
1950-09-22,226.64000000000
1950-09-25,226.06000000000
1950-09-26,222.84000000000
1950-09-27,225.74000000000
1950-09-28,225.93000000000
1950-09-29,226.36000000000
1950-10-02,228.94000000000
1950-10-03,228.89000000000
1950-10-04,231.15000000000
1950-10-05,229.85000000000
1950-10-06,231.74000000000
1950-10-09,230.02000000000
1950-10-10,227.60000000000
1950-10-11,228.97000000000
1950-10-13,228.54000000000
1950-10-16,227.50000000000
1950-10-17,229.22000000000
1950-10-18,230.60000000000
1950-10-19,230.83000000000
1950-10-20,230.33000000000
1950-10-23,230.62000000000
1950-10-24,231.39000000000
1950-10-25,231.49000000000
1950-10-26,226.65000000000
1950-10-27,228.28000000000
1950-10-30,226.42000000000
1950-10-31,225.01000000000
1950-11-01,225.69000000000
1950-11-02,227.25000000000
1950-11-03,228.10000000000
1950-11-06,222.52000000000
1950-11-08,224.25000000000
1950-11-09,227.17000000000
1950-11-10,229.29000000000
1950-11-13,229.44000000000
1950-11-14,229.54000000000
1950-11-15,229.52000000000
1950-11-16,228.94000000000
1950-11-17,230.27000000000
1950-11-20,231.53000000000
1950-11-21,231.16000000000
1950-11-22,233.81000000000
1950-11-24,235.47000000000
1950-11-27,234.96000000000
1950-11-28,228.61000000000
1950-11-29,226.42000000000
1950-11-30,227.60000000000
1950-12-01,228.89000000000
1950-12-04,222.33000000000
1950-12-05,225.44000000000
1950-12-06,226.16000000000
1950-12-07,225.94000000000
1950-12-08,226.74000000000
1950-12-11,229.19000000000
1950-12-12,229.27000000000
1950-12-13,228.82000000000
1950-12-14,225.89000000000
1950-12-15,224.70000000000
1950-12-18,231.01000000000
1950-12-19,231.54000000000
1950-12-20,231.20000000000
1950-12-21,230.43000000000
1950-12-22,231.54000000000
1950-12-26,229.65000000000
1950-12-27,234.21000000000
1950-12-28,235.34000000000
1950-12-29,235.42000000000
1951-01-02 ,239.92000000000
1951-01-03 ,238.99000000000
1951-01-04 ,240.86000000000
1951-01-05 ,240.96000000000
1951-01-08 ,242.29000000000
1951-01-09 ,243.50000000000
1951-01-10 ,240.40000000000
1951-01-11 ,244.72000000000
1951-01-12 ,243.81000000000
1951-01-15 ,245.02000000000
1951-01-16 ,246.65000000000
1951-01-17 ,248.01000000000
1951-01-18 ,247.39000000000
1951-01-19 ,246.76000000000
1951-01-22 ,244.33000000000
1951-01-23 ,245.30000000000
1951-01-24 ,244.36000000000
1951-01-25 ,242.22000000000
1951-01-26 ,244.51000000000
1951-01-29 ,248.64000000000
1951-01-30 ,249.58000000000
1951-01-31 ,248.83000000000
1951-02-01 ,250.76000000000
1951-02-02 ,252.78000000000
1951-02-05 ,255.17000000000
1951-02-06 ,254.62000000000
1951-02-07 ,252.70000000000
1951-02-08 ,253.34000000000
1951-02-09 ,254.24000000000
1951-02-13 ,255.71000000000
1951-02-14 ,255.10000000000
1951-02-15 ,253.61000000000
1951-02-16 ,254.90000000000
1951-02-19 ,251.67000000000
1951-02-20 ,251.12000000000
1951-02-21 ,252.28000000000
1951-02-23 ,252.18000000000
1951-02-26 ,253.18000000000
1951-02-27 ,251.34000000000
1951-02-28 ,252.05000000000
1951-03-01 ,252.80000000000
1951-03-02 ,253.61000000000
1951-03-05 ,251.82000000000
1951-03-06 ,251.55000000000
1951-03-07 ,252.45000000000
1951-03-08 ,252.81000000000
1951-03-09 ,252.75000000000
1951-03-12 ,249.89000000000
1951-03-13 ,245.88000000000
1951-03-14 ,243.95000000000
1951-03-15 ,244.85000000000
1951-03-16 ,248.62000000000
1951-03-19 ,248.08000000000
1951-03-20 ,247.87000000000
1951-03-21 ,249.37000000000
1951-03-22 ,250.52000000000
1951-03-26 ,249.13000000000
1951-03-27 ,248.74000000000
1951-03-28 ,246.19000000000
1951-03-29 ,246.90000000000
1951-03-30 ,248.53000000000
1951-04-02 ,246.63000000000
1951-04-03 ,246.02000000000
1951-04-04 ,247.31000000000
1951-04-05 ,250.32000000000
1951-04-06 ,250.83000000000
1951-04-09 ,250.57000000000
1951-04-10 ,250.42000000000
1951-04-11 ,249.76000000000
1951-04-12 ,251.66000000000
1951-04-13 ,254.75000000000
1951-04-16 ,254.85000000000
1951-04-17 ,255.34000000000
1951-04-18 ,256.01000000000
1951-04-19 ,254.92000000000
1951-04-20 ,254.82000000000
1951-04-23 ,255.12000000000
1951-04-24 ,254.19000000000
1951-04-25 ,254.75000000000
1951-04-26 ,257.13000000000
1951-04-27 ,258.96000000000
1951-04-30 ,259.13000000000
1951-05-01 ,260.71000000000
1951-05-02 ,261.27000000000
1951-05-03 ,263.13000000000
1951-05-04 ,262.77000000000
1951-05-07 ,261.23000000000
1951-05-08 ,261.10000000000
1951-05-09 ,261.49000000000
1951-05-10 ,260.07000000000
1951-05-11 ,258.56000000000
1951-05-14 ,256.08000000000
1951-05-15 ,252.08000000000
1951-05-16 ,252.14000000000
1951-05-17 ,254.57000000000
1951-05-18 ,250.10000000000
1951-05-21 ,249.98000000000
1951-05-22 ,249.30000000000
1951-05-23 ,247.03000000000
1951-05-24 ,245.78000000000
1951-05-25 ,245.27000000000
1951-05-28 ,247.03000000000
1951-05-29 ,248.44000000000
1951-05-31 ,249.65000000000
1951-06-01 ,249.33000000000
1951-06-04 ,246.79000000000
1951-06-05 ,247.59000000000
1951-06-06 ,249.64000000000
1951-06-07 ,250.81000000000
1951-06-08 ,250.39000000000
1951-06-11 ,251.56000000000
1951-06-12 ,250.57000000000
1951-06-13 ,250.03000000000
1951-06-14 ,252.46000000000
1951-06-15 ,254.03000000000
1951-06-18 ,253.80000000000
1951-06-19 ,253.53000000000
1951-06-20 ,251.86000000000
1951-06-21 ,250.43000000000
1951-06-22 ,247.86000000000
1951-06-25 ,245.30000000000
1951-06-26 ,246.28000000000
1951-06-27 ,246.84000000000
1951-06-28 ,244.00000000000
1951-06-29 ,242.64000000000
1951-07-02 ,243.98000000000
1951-07-03 ,245.92000000000
1951-07-05 ,250.27000000000
1951-07-06 ,250.01000000000
1951-07-09 ,250.65000000000
1951-07-10 ,250.00000000000
1951-07-11 ,250.97000000000
1951-07-12 ,252.59000000000
1951-07-13 ,254.32000000000
1951-07-16 ,252.31000000000
1951-07-17 ,253.89000000000
1951-07-18 ,253.67000000000
1951-07-19 ,253.75000000000
1951-07-20 ,253.73000000000
1951-07-23 ,255.68000000000
1951-07-24 ,258.94000000000
1951-07-25 ,258.11000000000
1951-07-26 ,259.09000000000
1951-07-27 ,259.23000000000
1951-07-30 ,260.70000000000
1951-07-31 ,257.86000000000
1951-08-01 ,259.89000000000
1951-08-02 ,262.89000000000
1951-08-03 ,262.98000000000
1951-08-06 ,265.21000000000
1951-08-07 ,264.94000000000
1951-08-08 ,263.73000000000
1951-08-09 ,262.69000000000
1951-08-10 ,261.92000000000
1951-08-13 ,263.06000000000
1951-08-14 ,262.88000000000
1951-08-15 ,264.27000000000
1951-08-16 ,265.48000000000
1951-08-17 ,266.17000000000
1951-08-20 ,266.19000000000
1951-08-21 ,265.30000000000
1951-08-22 ,264.07000000000
1951-08-23 ,265.65000000000
1951-08-24 ,266.30000000000
1951-08-27 ,265.59000000000
1951-08-28 ,265.56000000000
1951-08-29 ,268.18000000000
1951-08-30 ,269.94000000000
1951-08-31 ,270.25000000000
1951-09-04 ,270.63000000000
1951-09-05 ,272.48000000000
1951-09-06 ,272.28000000000
1951-09-07 ,273.89000000000
1951-09-10 ,275.25000000000
1951-09-11 ,273.88000000000
1951-09-12 ,275.31000000000
1951-09-13 ,276.37000000000
1951-09-14 ,276.06000000000
1951-09-17 ,275.09000000000
1951-09-18 ,274.38000000000
1951-09-19 ,274.27000000000
1951-09-20 ,274.10000000000
1951-09-21 ,272.11000000000
1951-09-24 ,270.77000000000
1951-09-25 ,272.24000000000
1951-09-26 ,272.24000000000
1951-09-27 ,271.31000000000
1951-09-28 ,271.16000000000
1951-10-01 ,272.56000000000
1951-10-02 ,274.34000000000
1951-10-03 ,275.87000000000
1951-10-04 ,275.35000000000
1951-10-05 ,275.63000000000
1951-10-08 ,275.14000000000
1951-10-09 ,273.38000000000
1951-10-10 ,272.76000000000
1951-10-11 ,274.10000000000
1951-10-15 ,275.74000000000
1951-10-16 ,274.40000000000
1951-10-17 ,273.53000000000
1951-10-18 ,273.51000000000
1951-10-19 ,269.68000000000
1951-10-22 ,262.29000000000
1951-10-23 ,263.50000000000
1951-10-24 ,264.95000000000
1951-10-25 ,264.17000000000
1951-10-26 ,262.27000000000
1951-10-29 ,260.43000000000
1951-10-30 ,260.52000000000
1951-10-31 ,262.35000000000
1951-11-01 ,264.06000000000
1951-11-02 ,261.94000000000
1951-11-05 ,259.76000000000
1951-11-07 ,257.14000000000
1951-11-08 ,257.14000000000
1951-11-09 ,259.91000000000
1951-11-13 ,260.41000000000
1951-11-14 ,261.27000000000
1951-11-15 ,260.91000000000
1951-11-16 ,260.39000000000
1951-11-19 ,259.70000000000
1951-11-20 ,259.30000000000
1951-11-21 ,258.72000000000
1951-11-23 ,256.95000000000
1951-11-26 ,257.44000000000
1951-11-27 ,259.46000000000
1951-11-28 ,258.64000000000
1951-11-29 ,258.96000000000
1951-11-30 ,261.27000000000
1951-12-03 ,263.24000000000
1951-12-04 ,264.29000000000
1951-12-05 ,263.72000000000
1951-12-06 ,266.23000000000
1951-12-07 ,266.99000000000
1951-12-10 ,267.38000000000
1951-12-11 ,265.77000000000
1951-12-12 ,266.09000000000
1951-12-13 ,265.81000000000
1951-12-14 ,265.71000000000
1951-12-17 ,265.79000000000
1951-12-18 ,266.61000000000
1951-12-19 ,267.61000000000
1951-12-20 ,267.45000000000
1951-12-21 ,266.34000000000
1951-12-24 ,265.79000000000
1951-12-26 ,264.06000000000
1951-12-27 ,266.74000000000
1951-12-28 ,268.18000000000
1951-12-31 ,269.23000000000
1952-01-02,269.86000000000
1952-01-03,270.38000000000
1952-01-04,271.03000000000
1952-01-07,270.34000000000
1952-01-08,268.66000000000
1952-01-09,268.08000000000
1952-01-10,269.46000000000
1952-01-11,270.31000000000
1952-01-14,271.59000000000
1952-01-15,270.46000000000
1952-01-16,271.13000000000
1952-01-17,271.91000000000
1952-01-18,272.10000000000
1952-01-21,274.10000000000
1952-01-22,275.40000000000
1952-01-23,274.27000000000
1952-01-24,273.90000000000
1952-01-25,273.41000000000
1952-01-28,274.17000000000
1952-01-29,274.00000000000
1952-01-30,270.71000000000
1952-01-31,270.69000000000
1952-02-01,271.68000000000
1952-02-04,269.79000000000
1952-02-05,269.04000000000
1952-02-06,268.77000000000
1952-02-07,268.35000000000
1952-02-08,269.85000000000
1952-02-11,268.45000000000
1952-02-13,266.21000000000
1952-02-14,265.88000000000
1952-02-15,266.27000000000
1952-02-18,265.35000000000
1952-02-19,261.37000000000
1952-02-20,258.49000000000
1952-02-21,259.60000000000
1952-02-25,260.58000000000
1952-02-26,259.30000000000
1952-02-27,259.68000000000
1952-02-28,260.49000000000
1952-02-29,260.08000000000
1952-03-03,260.08000000000
1952-03-04,263.95000000000
1952-03-05,264.66000000000
1952-03-06,264.03000000000
1952-03-07,263.87000000000
1952-03-10,262.76000000000
1952-03-11,262.76000000000
1952-03-12,263.78000000000
1952-03-13,264.24000000000
1952-03-14,264.05000000000
1952-03-17,264.08000000000
1952-03-18,264.10000000000
1952-03-19,264.37000000000
1952-03-20,265.33000000000
1952-03-21,265.62000000000
1952-03-24,265.60000000000
1952-03-25,264.28000000000
1952-03-26,263.87000000000
1952-03-27,265.21000000000
1952-03-28,266.96000000000
1952-03-31,269.46000000000
1952-04-01,267.22000000000
1952-04-02,267.03000000000
1952-04-03,266.80000000000
1952-04-04,265.62000000000
1952-04-07,263.38000000000
1952-04-08,265.29000000000
1952-04-09,265.04000000000
1952-04-10,265.75000000000
1952-04-14,264.10000000000
1952-04-15,261.29000000000
1952-04-16,261.48000000000
1952-04-17,259.85000000000
1952-04-18,260.52000000000
1952-04-21,261.63000000000
1952-04-22,261.10000000000
1952-04-23,259.97000000000
1952-04-24,258.86000000000
1952-04-25,259.80000000000
1952-04-28,259.95000000000
1952-04-29,259.34000000000
1952-04-30,257.63000000000
1952-05-01,256.35000000000
1952-05-02,260.00000000000
1952-05-05,261.54000000000
1952-05-06,261.01000000000
1952-05-07,261.99000000000
1952-05-08,262.39000000000
1952-05-09,262.74000000000
1952-05-12,261.72000000000
1952-05-13,261.99000000000
1952-05-14,260.99000000000
1952-05-15,260.10000000000
1952-05-16,259.82000000000
1952-05-19,260.06000000000
1952-05-20,261.26000000000
1952-05-21,261.78000000000
1952-05-22,263.33000000000
1952-05-23,263.27000000000
1952-05-26,264.22000000000
1952-05-27,263.92000000000
1952-05-28,262.78000000000
1952-05-29,262.94000000000
1952-06-02,262.31000000000
1952-06-03,262.09000000000
1952-06-04,263.67000000000
1952-06-05,266.29000000000
1952-06-06,268.03000000000
1952-06-09,269.15000000000
1952-06-10,267.67000000000
1952-06-11,267.93000000000
1952-06-12,267.91000000000
1952-06-13,268.56000000000
1952-06-16,267.83000000000
1952-06-17,268.03000000000
1952-06-18,267.09000000000
1952-06-19,269.54000000000
1952-06-20,270.19000000000
1952-06-23,269.50000000000
1952-06-24,269.92000000000
1952-06-25,270.45000000000
1952-06-26,271.24000000000
1952-06-27,272.44000000000
1952-06-30,274.26000000000
1952-07-01,275.46000000000
1952-07-02,274.87000000000
1952-07-03,274.95000000000
1952-07-07,274.20000000000
1952-07-08,274.43000000000
1952-07-09,273.25000000000
1952-07-10,272.58000000000
1952-07-11,274.22000000000
1952-07-14,275.08000000000
1952-07-15,276.76000000000
1952-07-16,276.76000000000
1952-07-17,275.62000000000
1952-07-18,273.90000000000
1952-07-21,274.91000000000
1952-07-22,275.95000000000
1952-07-23,277.63000000000
1952-07-24,279.26000000000
1952-07-25,277.71000000000
1952-07-28,277.94000000000
1952-07-29,278.57000000000
1952-07-30,279.24000000000
1952-07-31,279.56000000000
1952-08-01,279.80000000000
1952-08-04,279.87000000000
1952-08-05,279.50000000000
1952-08-06,279.07000000000
1952-08-07,279.38000000000
1952-08-08,279.84000000000
1952-08-11,280.29000000000
1952-08-12,278.14000000000
1952-08-13,277.88000000000
1952-08-14,277.75000000000
1952-08-15,277.37000000000
1952-08-18,274.31000000000
1952-08-19,274.14000000000
1952-08-20,274.35000000000
1952-08-21,274.45000000000
1952-08-22,274.43000000000
1952-08-25,273.57000000000
1952-08-26,273.17000000000
1952-08-27,273.84000000000
1952-08-28,274.41000000000
1952-08-29,275.04000000000
1952-09-02,276.40000000000
1952-09-03,277.15000000000
1952-09-04,276.76000000000
1952-09-05,276.50000000000
1952-09-08,275.87000000000
1952-09-09,273.53000000000
1952-09-10,271.65000000000
1952-09-11,272.11000000000
1952-09-12,271.02000000000
1952-09-15,268.38000000000
1952-09-16,269.03000000000
1952-09-17,270.43000000000
1952-09-18,269.72000000000
1952-09-19,270.55000000000
1952-09-22,270.77000000000
1952-09-23,271.65000000000
1952-09-24,272.26000000000
1952-09-25,272.42000000000
1952-09-26,271.95000000000
1952-09-29,271.73000000000
1952-09-30,270.61000000000
1952-10-01,270.17000000000
1952-10-02,270.75000000000
1952-10-03,270.55000000000
1952-10-06,270.00000000000
1952-10-07,269.88000000000
1952-10-08,271.40000000000
1952-10-09,270.98000000000
1952-10-10,270.61000000000
1952-10-14,270.43000000000
1952-10-15,267.12000000000
1952-10-16,264.87000000000
1952-10-17,267.30000000000
1952-10-20,266.63000000000
1952-10-21,265.84000000000
1952-10-22,263.06000000000
1952-10-23,263.87000000000
1952-10-24,265.46000000000
1952-10-27,265.90000000000
1952-10-28,265.72000000000
1952-10-29,265.46000000000
1952-10-30,265.72000000000
1952-10-31,269.23000000000
1952-11-03,270.23000000000
1952-11-05,271.30000000000
1952-11-06,272.58000000000
1952-11-07,273.47000000000
1952-11-10,273.47000000000
1952-11-12,271.97000000000
1952-11-13,272.54000000000
1952-11-14,273.27000000000
1952-11-17,274.45000000000
1952-11-18,278.04000000000
1952-11-19,280.05000000000
1952-11-20,279.50000000000
1952-11-21,279.32000000000
1952-11-24,281.08000000000
1952-11-25,280.90000000000
1952-11-26,282.44000000000
1952-11-28,283.66000000000
1952-12-01,283.70000000000
1952-12-02,283.78000000000
1952-12-03,282.89000000000
1952-12-04,281.63000000000
1952-12-05,282.06000000000
1952-12-08,283.62000000000
1952-12-09,285.12000000000
1952-12-10,284.55000000000
1952-12-11,284.57000000000
1952-12-12,285.20000000000
1952-12-15,285.99000000000
1952-12-16,286.16000000000
1952-12-17,285.67000000000
1952-12-18,285.36000000000
1952-12-19,286.52000000000
1952-12-22,288.02000000000
1952-12-23,286.99000000000
1952-12-24,287.37000000000
1952-12-26,288.23000000000
1952-12-29,289.65000000000
1952-12-30,292.00000000000
1952-12-31,291.90000000000
1953-01-02 ,292.14000000000
1953-01-05 ,293.79000000000
1953-01-06 ,292.18000000000
1953-01-07 ,290.76000000000
1953-01-08 ,290.36000000000
1953-01-09 ,287.52000000000
1953-01-12 ,285.24000000000
1953-01-13 ,286.85000000000
1953-01-14 ,287.37000000000
1953-01-15 ,288.18000000000
1953-01-16 ,287.17000000000
1953-01-19 ,286.97000000000
1953-01-20 ,288.00000000000
1953-01-21 ,287.60000000000
1953-01-22 ,287.84000000000
